u,t
-0.02505919023,10.836265563964844
-0.025046557998,10.836265563964844
-0.02507498052,10.836265563964844
-0.02504339994,10.836265563964844
-0.025049716056,10.836265563964844
-0.025052874114,10.836265563964844
-0.025037083824,10.836265563964844
-0.02502760965,10.836265563964844
-0.025033925766,10.836265563964844
-0.02504339994,10.836265563964844
-0.025049716056,10.836265563964844
-0.025056032172,10.836265563964844
-0.025112877216,10.836265563964844
-0.025021293534,10.836265563964844
-0.02504339994,10.836265563964844
-0.025049716056,10.836265563964844
-0.025049716056,10.836265563964844
-0.02509077081,10.836265563964844
-0.025005503244,10.836265563964844
-0.025052874114,10.836265563964844
-0.02504339994,10.836265563964844
-0.025049716056,10.836265563964844
-0.025056032172,10.836265563964844
-0.025071822462,10.836265563964844
-0.025087612752,10.836265563964844
-0.025037083824,10.836265563964844
-0.02504339994,10.836265563964844
-0.025049716056,10.836265563964844
-0.025049716056,10.836265563964844
-0.025100244984,10.836265563964844
-0.025033925766,10.836265563964844
-0.025040241882,10.836265563964844
-0.025049716056,10.836265563964844
-0.025056032172,10.836265563964844
-0.025018135476,10.836265563964844
-0.025093928868,10.836265563964844
-0.025037083824,10.836265563964844
-0.025049716056,10.836265563964844
-0.025052874114,10.836265563964844
-0.025093928868,10.836265563964844
-0.025087612752,10.836265563964844
-0.02502760965,10.836265563964844
-0.02504339994,10.836265563964844
-0.025046557998,10.836265563964844
-0.025056032172,11.669561386108398
-0.025033925766,11.669561386108398
-0.025046557998,11.669561386108398
-0.025037083824,11.669561386108398
-0.02504339994,11.669561386108398
-0.025049716056,11.669561386108398
-0.025037083824,11.669561386108398
-0.025081296636,11.669561386108398
-0.025033925766,11.669561386108398
-0.025040241882,11.669561386108398
-0.025049716056,11.669561386108398
-0.025052874114,11.669561386108398
-0.025062348288,11.669561386108398
-0.025021293534,11.669561386108398
-0.025037083824,11.669561386108398
-0.02504339994,11.669561386108398
-0.025052874114,11.669561386108398
-0.025062348288,11.669561386108398
-0.025018135476,11.669561386108398
-0.025078138578,11.669561386108398
-0.02504339994,11.669561386108398
-0.025046557998,11.669561386108398
-0.025056032172,11.669561386108398
-0.025033925766,11.669561386108398
-0.02507498052,11.669561386108398
-0.025040241882,11.669561386108398
-0.02504339994,11.669561386108398
-0.025049716056,11.669561386108398
-0.025065506346,11.669561386108398
-0.02501181936,11.669561386108398
-0.025005503244,11.669561386108398
-0.02504339994,11.669561386108398
-0.025049716056,11.669561386108398
-0.025052874114,11.669561386108398
-0.02501181936,11.669561386108398
-0.025024451592,11.669561386108398
-0.02505919023,11.669561386108398
-0.02504339994,11.669561386108398
-0.025049716056,11.669561386108398
-0.025046557998,11.669561386108398
-0.025018135476,11.669561386108398
-0.025052874114,11.669561386108398
-0.025037083824,11.669561386108398
-0.02504339994,11.669561386108398
-0.025052874114,11.669561386108398
-0.025037083824,11.669561386108398
-0.025037083824,11.669561386108398
-0.025008661302,11.669561386108398
-0.025033925766,11.669561386108398
-0.025046557998,11.669561386108398
-0.025056032172,12.502808570861816
-0.025065506346,12.502808570861816
-0.025014977418,12.502808570861816
-0.025084454694,12.502808570861816
-0.02504339994,12.502808570861816
-0.025046557998,12.502808570861816
-0.025056032172,12.502808570861816
-0.025024451592,12.502808570861816
-0.02501181936,12.502808570861816
-0.02504339994,12.502808570861816
-0.025046557998,12.502808570861816
-0.025049716056,12.502808570861816
-0.025046557998,12.502808570861816
-0.025021293534,12.502808570861816
-0.025030767708,12.502808570861816
-0.025030767708,12.502808570861816
-0.025046557998,12.502808570861816
-0.025056032172,12.502808570861816
-0.02502760965,12.502808570861816
-0.025040241882,12.502808570861816
-0.02502760965,12.502808570861816
-0.025037083824,12.502808570861816
-0.025056032172,12.502808570861816
-0.025056032172,12.502808570861816
-0.025084454694,12.502808570861816
-0.025065506346,12.502808570861816
-0.025040241882,12.502808570861816
-0.025046557998,12.502808570861816
-0.025052874114,12.502808570861816
-0.02504339994,12.502808570861816
-0.02501181936,12.502808570861816
-0.02502760965,12.502808570861816
-0.02504339994,12.502808570861816
-0.02504339994,12.502808570861816
-0.02505919023,12.502808570861816
-0.025116035274,12.502808570861816
-0.025014977418,12.502808570861816
-0.025033925766,12.502808570861816
-0.02504339994,12.502808570861816
-0.025052874114,12.502808570861816
-0.025052874114,12.502808570861816
-0.025033925766,12.502808570861816
-0.02504339994,12.502808570861816
-0.025046557998,12.502808570861816
-0.025046557998,12.502808570861816
-0.025052874114,12.502808570861816
-0.02502760965,12.502808570861816
-0.025097086926,12.502808570861816
-0.025037083824,12.502808570861816
-0.02504339994,12.502808570861816
-0.025046557998,13.336069345474243
-0.025046557998,13.336069345474243
-0.025021293534,13.336069345474243
-0.025046557998,13.336069345474243
-0.02504339994,13.336069345474243
-0.025049716056,13.336069345474243
-0.025056032172,13.336069345474243
-0.025071822462,13.336069345474243
-0.025008661302,13.336069345474243
-0.025033925766,13.336069345474243
-0.02504339994,13.336069345474243
-0.025046557998,13.336069345474243
-0.02504339994,13.336069345474243
-0.025065506346,13.336069345474243
-0.025037083824,13.336069345474243
-0.02504339994,13.336069345474243
-0.025052874114,13.336069345474243
-0.02505919023,13.336069345474243
-0.025103403042,13.336069345474243
-0.025049716056,13.336069345474243
-0.025037083824,13.336069345474243
-0.025049716056,13.336069345474243
-0.025052874114,13.336069345474243
-0.025040241882,13.336069345474243
-0.025018135476,13.336069345474243
-0.025119193332,13.336069345474243
-0.025037083824,13.336069345474243
-0.025052874114,13.336069345474243
-0.025049716056,13.336069345474243
-0.025033925766,13.336069345474243
-0.025018135476,13.336069345474243
-0.025033925766,13.336069345474243
-0.02504339994,13.336069345474243
-0.025049716056,13.336069345474243
-0.025049716056,13.336069345474243
-0.025030767708,13.336069345474243
-0.02499602907,13.336069345474243
-0.025040241882,13.336069345474243
-0.025046557998,13.336069345474243
-0.025056032172,13.336069345474243
-0.02507498052,13.336069345474243
-0.025078138578,13.336069345474243
-0.025062348288,13.336069345474243
-0.025040241882,13.336069345474243
-0.025052874114,13.336069345474243
-0.025052874114,13.336069345474243
-0.025014977418,13.336069345474243
-0.024999187128,13.336069345474243
-0.025033925766,13.336069345474243
-0.025037083824,13.336069345474243
-0.025046557998,14.169373750686646
-0.025056032172,14.169373750686646
-0.02509077081,14.169373750686646
-0.025040241882,14.169373750686646
-0.025040241882,14.169373750686646
-0.025052874114,14.169373750686646
-0.025081296636,14.169373750686646
-0.025046557998,14.169373750686646
-0.025005503244,14.169373750686646
-0.025037083824,14.169373750686646
-0.02504339994,14.169373750686646
-0.025049716056,14.169373750686646
-0.025014977418,14.169373750686646
-0.025056032172,14.169373750686646
-0.025040241882,14.169373750686646
-0.025040241882,14.169373750686646
-0.025049716056,14.169373750686646
-0.025030767708,14.169373750686646
-0.025049716056,14.169373750686646
-0.02502760965,14.169373750686646
-0.02504339994,14.169373750686646
-0.025046557998,14.169373750686646
-0.025056032172,14.169373750686646
-0.025018135476,14.169373750686646
-0.025078138578,14.169373750686646
-0.02502760965,14.169373750686646
-0.025049716056,14.169373750686646
-0.025046557998,14.169373750686646
-0.025056032172,14.169373750686646
-0.025049716056,14.169373750686646
-0.025052874114,14.169373750686646
-0.025040241882,14.169373750686646
-0.02504339994,14.169373750686646
-0.025049716056,14.169373750686646
-0.0251065611,14.169373750686646
-0.025040241882,14.169373750686646
-0.025056032172,14.169373750686646
-0.025046557998,14.169373750686646
-0.025049716056,14.169373750686646
-0.025049716056,14.169373750686646
-0.02509077081,14.169373750686646
-0.02504339994,14.169373750686646
-0.025037083824,14.169373750686646
-0.025046557998,14.169373750686646
-0.025056032172,14.169373750686646
-0.025056032172,14.169373750686646
-0.02501181936,14.169373750686646
-0.02504339994,14.169373750686646
-0.025046557998,14.169373750686646
-0.025052874114,14.169373750686646
-0.025049716056,15.002616167068481
-0.025056032172,15.002616167068481
-0.02501181936,15.002616167068481
-0.025033925766,15.002616167068481
-0.02504339994,15.002616167068481
-0.025052874114,15.002616167068481
-0.025056032172,15.002616167068481
-0.025008661302,15.002616167068481
-0.025068664404,15.002616167068481
-0.025037083824,15.002616167068481
-0.02504339994,15.002616167068481
-0.025046557998,15.002616167068481
-0.025024451592,15.002616167068481
-0.025062348288,15.002616167068481
-0.02513814168,15.002616167068481
-0.025040241882,15.002616167068481
-0.025046557998,15.002616167068481
-0.025052874114,15.002616167068481
-0.02504339994,15.002616167068481
-0.025040241882,15.002616167068481
-0.025040241882,15.002616167068481
-0.025040241882,15.002616167068481
-0.025046557998,15.002616167068481
-0.025093928868,15.002616167068481
-0.02501181936,15.002616167068481
-0.025049716056,15.002616167068481
-0.025040241882,15.002616167068481
-0.025046557998,15.002616167068481
-0.02505919023,15.002616167068481
-0.025125509448,15.002616167068481
-0.025040241882,15.002616167068481
-0.025037083824,15.002616167068481
-0.025046557998,15.002616167068481
-0.025046557998,15.002616167068481
-0.025046557998,15.002616167068481
-0.025071822462,15.002616167068481
-0.025112877216,15.002616167068481
-0.025033925766,15.002616167068481
-0.025046557998,15.002616167068481
-0.025052874114,15.002616167068481
-0.025068664404,15.002616167068481
-0.025037083824,15.002616167068481
-0.02504339994,15.002616167068481
-0.025037083824,15.002616167068481
-0.025049716056,15.002616167068481
-0.025056032172,15.002616167068481
-0.025097086926,15.002616167068481
-0.02502760965,15.002616167068481
-0.025037083824,15.002616167068481
-0.02504339994,15.002616167068481
-0.025046557998,15.835885286331177
-0.025100244984,15.835885286331177
-0.025100244984,15.835885286331177
-0.025014977418,15.835885286331177
-0.025040241882,15.835885286331177
-0.025049716056,15.835885286331177
-0.025056032172,15.835885286331177
-0.025056032172,15.835885286331177
-0.025024451592,15.835885286331177
-0.025040241882,15.835885286331177
-0.025046557998,15.835885286331177
-0.025046557998,15.835885286331177
-0.02505919023,15.835885286331177
-0.025037083824,15.835885286331177
-0.025052874114,15.835885286331177
-0.025040241882,15.835885286331177
-0.02504339994,15.835885286331177
-0.025046557998,15.835885286331177
-0.025030767708,15.835885286331177
-0.025014977418,15.835885286331177
-0.025147615854,15.835885286331177
-0.025037083824,15.835885286331177
-0.02504339994,15.835885286331177
-0.025052874114,15.835885286331177
-0.025103403042,15.835885286331177
-0.025078138578,15.835885286331177
-0.025040241882,15.835885286331177
-0.025046557998,15.835885286331177
-0.025049716056,15.835885286331177
-0.025049716056,15.835885286331177
-0.025078138578,15.835885286331177
-0.025134983622,15.835885286331177
-0.025040241882,15.835885286331177
-0.02504339994,15.835885286331177
-0.025052874114,15.835885286331177
-0.025024451592,15.835885286331177
-0.025068664404,15.835885286331177
-0.025037083824,15.835885286331177
-0.025040241882,15.835885286331177
-0.025046557998,15.835885286331177
-0.025056032172,15.835885286331177
-0.025052874114,15.835885286331177
-0.025134983622,15.835885286331177
-0.025040241882,15.835885286331177
-0.025046557998,15.835885286331177
-0.025046557998,15.835885286331177
-0.025065506346,15.835885286331177
-0.025037083824,15.835885286331177
-0.025052874114,15.835885286331177
-0.025037083824,15.835885286331177
-0.02504339994,16.669139862060547
-0.025049716056,16.669139862060547
-0.025030767708,16.669139862060547
-0.025100244984,16.669139862060547
-0.025040241882,16.669139862060547
-0.025040241882,16.669139862060547
-0.025046557998,16.669139862060547
-0.02505919023,16.669139862060547
-0.025021293534,16.669139862060547
-0.025030767708,16.669139862060547
-0.02504339994,16.669139862060547
-0.025033925766,16.669139862060547
-0.025049716056,16.669139862060547
-0.025056032172,16.669139862060547
-0.025030767708,16.669139862060547
-0.02501181936,16.669139862060547
-0.025033925766,16.669139862060547
-0.02504339994,16.669139862060547
-0.025052874114,16.669139862060547
-0.025014977418,16.669139862060547
-0.025131825564,16.669139862060547
-0.025024451592,16.669139862060547
-0.02504339994,16.669139862060547
-0.025056032172,16.669139862060547
-0.025049716056,16.669139862060547
-0.025021293534,16.669139862060547
-0.02501181936,16.669139862060547
-0.025037083824,16.669139862060547
-0.025046557998,16.669139862060547
-0.025049716056,16.669139862060547
-0.025065506346,16.669139862060547
-0.025024451592,16.669139862060547
-0.02504339994,16.669139862060547
-0.025049716056,16.669139862060547
-0.025046557998,16.669139862060547
-0.025052874114,16.669139862060547
-0.025081296636,16.669139862060547
-0.02504339994,16.669139862060547
-0.025046557998,16.669139862060547
-0.025049716056,16.669139862060547
-0.025040241882,16.669139862060547
-0.02501181936,16.669139862060547
-0.025068664404,16.669139862060547
-0.025046557998,16.669139862060547
-0.025046557998,16.669139862060547
-0.025056032172,16.669139862060547
-0.025078138578,16.669139862060547
-0.025024451592,16.669139862060547
-0.025033925766,16.669139862060547
-0.025046557998,16.669139862060547
-0.025049716056,17.502535820007324
-0.02504339994,17.502535820007324
-0.025037083824,17.502535820007324
-0.02507498052,17.502535820007324
-0.025040241882,17.502535820007324
-0.02504339994,17.502535820007324
-0.025052874114,17.502535820007324
-0.02505919023,17.502535820007324
-0.025037083824,17.502535820007324
-0.025056032172,17.502535820007324
-0.025037083824,17.502535820007324
-0.025049716056,17.502535820007324
-0.025049716056,17.502535820007324
-0.025068664404,17.502535820007324
-0.02502760965,17.502535820007324
-0.025040241882,17.502535820007324
-0.025046557998,17.502535820007324
-0.025052874114,17.502535820007324
-0.025093928868,17.502535820007324
-0.025014977418,17.502535820007324
-0.025005503244,17.502535820007324
-0.025040241882,17.502535820007324
-0.02504339994,17.502535820007324
-0.025056032172,17.502535820007324
-0.025033925766,17.502535820007324
-0.025062348288,17.502535820007324
-0.025040241882,17.502535820007324
-0.025049716056,17.502535820007324
-0.025056032172,17.502535820007324
-0.025018135476,17.502535820007324
-0.025049716056,17.502535820007324
-0.025040241882,17.502535820007324
-0.02504339994,17.502535820007324
-0.025046557998,17.502535820007324
-0.0251065611,17.502535820007324
-0.025024451592,17.502535820007324
-0.02502760965,17.502535820007324
-0.02504339994,17.502535820007324
-0.025049716056,17.502535820007324
-0.02504339994,17.502535820007324
-0.025065506346,17.502535820007324
-0.024999187128,17.502535820007324
-0.025040241882,17.502535820007324
-0.02504339994,17.502535820007324
-0.025052874114,17.502535820007324
-0.025084454694,17.502535820007324
-0.025109719158,17.502535820007324
-0.025033925766,17.502535820007324
-0.02504339994,17.502535820007324
-0.02504339994,17.502535820007324
-0.02504339994,18.335615873336792
-0.025109719158,18.335615873336792
-0.025005503244,18.335615873336792
-0.025037083824,18.335615873336792
-0.025040241882,18.335615873336792
-0.025049716056,18.335615873336792
-0.025030767708,18.335615873336792
-0.025030767708,18.335615873336792
-0.025040241882,18.335615873336792
-0.02504339994,18.335615873336792
-0.025056032172,18.335615873336792
-0.025049716056,18.335615873336792
-0.025116035274,18.335615873336792
-0.025052874114,18.335615873336792
-0.025037083824,18.335615873336792
-0.025046557998,18.335615873336792
-0.025049716056,18.335615873336792
-0.025109719158,18.335615873336792
-0.025005503244,18.335615873336792
-0.025093928868,18.335615873336792
-0.025040241882,18.335615873336792
-0.02504339994,18.335615873336792
-0.025056032172,18.335615873336792
-0.025030767708,18.335615873336792
-0.025065506346,18.335615873336792
-0.025040241882,18.335615873336792
-0.02504339994,18.335615873336792
-0.025049716056,18.335615873336792
-0.025065506346,18.335615873336792
-0.025040241882,18.335615873336792
-0.025040241882,18.335615873336792
-0.025037083824,18.335615873336792
-0.025046557998,18.335615873336792
-0.025056032172,18.335615873336792
-0.025109719158,18.335615873336792
-0.025046557998,18.335615873336792
-0.025033925766,18.335615873336792
-0.025040241882,18.335615873336792
-0.025049716056,18.335615873336792
-0.025040241882,18.335615873336792
-0.025018135476,18.335615873336792
-0.025046557998,18.335615873336792
-0.025040241882,18.335615873336792
-0.025052874114,18.335615873336792
-0.025056032172,18.335615873336792
-0.025033925766,18.335615873336792
-0.025024451592,18.335615873336792
-0.025040241882,18.335615873336792
-0.025040241882,18.335615873336792
-0.025056032172,18.335615873336792
-0.02504339994,19.16863465309143
-0.025131825564,19.16863465309143
-0.02513814168,19.16863465309143
-0.025030767708,19.16863465309143
-0.025046557998,19.16863465309143
-0.025052874114,19.16863465309143
-0.025109719158,19.16863465309143
-0.025033925766,19.16863465309143
-0.025037083824,19.16863465309143
-0.025040241882,19.16863465309143
-0.025046557998,19.16863465309143
-0.025049716056,19.16863465309143
-0.025068664404,19.16863465309143
-0.025014977418,19.16863465309143
-0.025040241882,19.16863465309143
-0.025046557998,19.16863465309143
-0.025046557998,19.16863465309143
-0.025062348288,19.16863465309143
-0.025033925766,19.16863465309143
-0.025033925766,19.16863465309143
-0.025046557998,19.16863465309143
-0.025046557998,19.16863465309143
-0.025056032172,19.16863465309143
-0.025052874114,19.16863465309143
-0.025084454694,19.16863465309143
-0.02504339994,19.16863465309143
-0.025049716056,19.16863465309143
-0.025052874114,19.16863465309143
-0.025021293534,19.16863465309143
-0.025049716056,19.16863465309143
-0.024999187128,19.16863465309143
-0.02504339994,19.16863465309143
-0.025046557998,19.16863465309143
-0.025052874114,19.16863465309143
-0.025084454694,19.16863465309143
-0.02509077081,19.16863465309143
-0.025033925766,19.16863465309143
-0.02504339994,19.16863465309143
-0.025046557998,19.16863465309143
-0.025024451592,19.16863465309143
-0.025046557998,19.16863465309143
-0.025008661302,19.16863465309143
-0.02504339994,19.16863465309143
-0.02504339994,19.16863465309143
-0.02505919023,19.16863465309143
-0.025062348288,19.16863465309143
-0.025119193332,19.16863465309143
-0.025030767708,19.16863465309143
-0.025040241882,19.16863465309143
-0.025049716056,19.16863465309143
-0.025052874114,20.001737356185913
-0.02507498052,20.001737356185913
-0.025002345186,20.001737356185913
-0.025037083824,20.001737356185913
-0.025049716056,20.001737356185913
-0.025056032172,20.001737356185913
-0.025021293534,20.001737356185913
-0.025081296636,20.001737356185913
-0.025033925766,20.001737356185913
-0.02504339994,20.001737356185913
-0.025046557998,20.001737356185913
-0.025081296636,20.001737356185913
-0.025005503244,20.001737356185913
-0.02504339994,20.001737356185913
-0.025040241882,20.001737356185913
-0.025056032172,20.001737356185913
-0.025056032172,20.001737356185913
-0.025024451592,20.001737356185913
-0.025109719158,20.001737356185913
-0.025033925766,20.001737356185913
-0.025046557998,20.001737356185913
-0.025049716056,20.001737356185913
-0.025078138578,20.001737356185913
-0.025030767708,20.001737356185913
-0.025014977418,20.001737356185913
-0.025040241882,20.001737356185913
-0.025046557998,20.001737356185913
-0.025052874114,20.001737356185913
-0.02504339994,20.001737356185913
-0.025046557998,20.001737356185913
-0.025040241882,20.001737356185913
-0.025040241882,20.001737356185913
-0.025052874114,20.001737356185913
-0.025093928868,20.001737356185913
-0.02507498052,20.001737356185913
-0.025056032172,20.001737356185913
-0.025037083824,20.001737356185913
-0.02504339994,20.001737356185913
-0.025052874114,20.001737356185913
-0.025087612752,20.001737356185913
-0.025097086926,20.001737356185913
-0.025040241882,20.001737356185913
-0.025046557998,20.001737356185913
-0.025052874114,20.001737356185913
-0.025087612752,20.001737356185913
-0.025030767708,20.001737356185913
-0.025078138578,20.001737356185913
-0.025040241882,20.001737356185913
-0.025046557998,20.001737356185913
-0.025052874114,20.001737356185913
